2.542229241403363149e-01 7.684051456068016206e-01 8.477044703264603243e+00 3.428004690643525265e+01 -1.270539713345150812e+00 7.299137008497463830e-01 5.067738124466630190e+00 3.878015831407262692e-01 1.268937348572780399e+00
5.074842907504462097e-01 6.785833252926850578e-01 8.497025168325462730e+00 3.420823012998083357e+01 -1.331477661584055783e+00 1.017977109168351380e+00 4.833981481264625124e+00 3.051511278732648713e-01 1.105715226452994360e+00
4.441428812586725727e-01 7.678159275030944642e-01 8.151314349793175040e+00 3.419639492984789797e+01 -1.191128431990465586e+00 5.080476028356116780e-01 4.616723225643064588e+00 -6.933491542371555960e-02 1.046864019218586073e+00
4.359786555176043410e-01 6.121723121175781657e-01 8.163085851093375922e+00 3.425055082024014297e+01 -1.142341353157878325e+00 9.415530546950139357e-01 4.524049937290290480e+00 -1.738329570924280754e-01 1.273367428126284784e+00
1.990916611713614559e-01 7.508245709047175476e-01 8.286757506115751681e+00 3.418438000089580697e+01 -1.328956979019358942e+00 1.072833500254499528e+00 4.589049517617459273e+00 5.485929642914628701e-01 1.155541154648669355e+00
4.553282962957829194e-01 5.995031788220673841e-01 8.291202207482053055e+00 3.440960283086156579e+01 -1.086986886494686777e+00 9.235766844567231404e-01 4.818075681424486056e+00 -3.229002791589528631e-01 1.049973875709522275e+00
4.993950785321549790e-01 6.514624386764423791e-01 8.763318927812100867e+00 3.460599588148835437e+01 -1.037040480085858585e+00 1.163693759524390581e+00 4.844298907706519053e+00 -2.606691194511229770e-01 1.311654164420794411e+00
3.685285583725125269e-01 7.563894325811636454e-01 8.073139443971975027e+00 3.444080135281431154e+01 -1.260759788036384554e+00 9.080650052359661162e-01 5.031293589638698549e+00 -4.812961661396660262e-01 5.984307352996387497e-01
3.766934528824169015e-01 5.266051348771590979e-01 8.514927210992020434e+00 3.453856930281361315e+01 -1.137695193416502937e+00 1.212433525579404980e+00 4.766742269789943087e+00 -4.508369974334116570e-01 8.901944659769442936e-01
3.312108108141025298e-01 7.673599037637440778e-01 8.785265329031412662e+00 3.440392733271315251e+01 -1.540669129880545718e+00 8.816483048309868842e-01 4.854961337539139166e+00 4.927694430653669633e-01 8.128818768258869731e-01
4.067369336868268404e-01 7.612332790033211616e-01 8.331926439752567859e+00 3.421794419065551551e+01 -1.235210905203635745e+00 5.365037547411171115e-01 4.533583501810733551e+00 1.736835598430150618e-01 6.286934292600420138e-01
3.682362299585101861e-01 5.676563843651208918e-01 8.958996101103927856e+00 3.430236158760529008e+01 -1.477923590102443674e+00 1.106768808561277462e+00 4.940646882302446308e+00 -4.988790800803317715e-01 1.338674322099393965e+00
4.527635875977311652e-01 6.140657266810540804e-01 8.540406964928578759e+00 3.431812038971757772e+01 -1.454880247719732234e+00 5.845706599487761057e-01 4.610238197968858920e+00 7.835286683280296609e-04 1.493158055112902671e+00
1.923237264580572592e-01 7.806827364594338681e-01 9.019649768201087880e+00 3.424115424215187176e+01 -1.337652666006305280e+00 4.193033295709333585e-01 4.819444069712250034e+00 8.620012975815623257e-02 8.502156173132592309e-01
2.269376429224478631e-01 6.161602070743353865e-01 8.121906435191904805e+00 3.424345599158545639e+01 -1.425793195373590727e+00 5.875173662050479084e-01 4.604303517283424796e+00 -4.155116001774609158e-01 1.035556548815146582e+00
4.394238159183347925e-01 7.861252645692853314e-01 8.133433849763310519e+00 3.468054337546108457e+01 -1.149905369990668058e+00 3.556207325428078492e-01 4.865852681453862516e+00 -2.656883035467982324e-01 1.426605175171423046e+00
4.358107590379853846e-01 8.086452085581833371e-01 8.802704619815123976e+00 3.440618172176660039e+01 -1.016542349100475029e+00 8.154310888737210661e-01 4.737364629725865584e+00 -3.897387444549842983e-01 5.160590767650302668e-01
4.923348969532030939e-01 5.421083445642953524e-01 8.165188734422621053e+00 3.434960904928963998e+01 -1.077075846301704054e+00 2.437213569009801517e-01 4.833473763137765999e+00 -1.711679100117892149e-01 1.138142689126228957e+00
5.537507301066217913e-01 5.897520100392080744e-01 8.773318856582266179e+00 3.422654306173328820e+01 -1.224498054303522210e+00 9.242821024747149838e-01 4.710537238654104009e+00 2.457750881458159176e-01 7.037328345700142318e-01
5.072554708810850244e-01 7.591738592308046041e-01 8.053093669905660335e+00 3.426436683419701978e+01 -1.066275278284235073e+00 5.503642893194375940e-01 4.575427520060625142e+00 4.898951499656108988e-01 9.582997323357799191e-01
2.303314706547348878e-01 6.192870327208576109e-01 8.494804470210693736e+00 3.467754653622599648e+01 -1.206736088458406853e+00 2.177976808860911107e-01 4.931721543614354886e+00 -5.862088654419267408e-02 1.104701774314196916e+00
4.603604357939528602e-01 7.235226861970538437e-01 8.640402855907053592e+00 3.463910637783601487e+01 -1.186083060980182013e+00 2.770191267501039278e-01 4.560572577615727319e+00 -3.080258872561664196e-02 7.183932089804861976e-01
3.049876215700459969e-01 5.831587800161011081e-01 8.220642106834890939e+00 3.447774445842726720e+01 -1.337354286084308175e+00 7.771236416555569182e-01 4.522224355116011729e+00 4.323773104910533238e-01 1.508511660643295782e+00
4.905844464970152696e-01 5.947995633491607315e-01 8.775232890570256572e+00 3.449513781287981828e+01 -1.410166903132896055e+00 4.001681404574732315e-01 4.597741790282480423e+00 -2.970362828890285578e-01 1.306746247894994939e+00
4.186453763513424131e-01 7.095133766772144801e-01 8.517777728405341975e+00 3.454687625069221468e+01 -1.455463152262409965e+00 1.175677585652283863e+00 4.681622855414976137e+00 -3.292657450543631237e-01 1.088065894129594868e+00
2.769750288611640410e-01 6.142860012181199370e-01 8.342027505520269060e+00 3.453036956371774124e+01 -1.472043833771413679e+00 4.196628620529677112e-01 4.878577835072173130e+00 4.443394569793720356e-02 5.096786725013514596e-01
3.269354261906581849e-01 8.131855369390277311e-01 8.866268226911618200e+00 3.469227638324144891e+01 -1.330843503397388217e+00 6.454145680621911074e-01 4.793056452742360030e+00 -4.081647407883594036e-01 1.208206783509902182e+00
5.086345826207326892e-01 5.516109640557883553e-01 8.359781915057610036e+00 3.450450174677568072e+01 -1.297981018204990233e+00 8.825012520749514477e-01 4.798022356716579395e+00 -1.225860199642585524e-01 5.912660882596785239e-01
3.146323894049177228e-01 6.075738657058387115e-01 8.885681125118791712e+00 3.443606756606487806e+01 -1.317596663496004128e+00 8.238544798786495704e-01 4.785009903349185301e+00 7.730407447205515925e-02 1.376151986675884231e+00
2.417529905966311621e-01 6.931407469783746889e-01 8.534404043690093644e+00 3.425093885896194479e+01 -1.311191739834067338e+00 4.956165346162770824e-01 4.875723816586259751e+00 -9.826852552094912652e-02 1.427208711942267394e+00
4.067112728942166577e-01 7.613479094201813790e-01 8.690262835663792984e+00 3.436917985057627334e+01 -1.244982132682091347e+00 8.015515046663269638e-01 4.871203650667506935e+00 -1.464362008795306869e-01 6.554861080819679442e-01
3.049455595705461985e-01 8.151392851670581363e-01 8.691118427250559719e+00 3.469798996730222029e+01 -1.322838431111931889e+00 1.169125998997663451e+00 4.948501575047976608e+00 -2.277166491782227076e-01 8.195929762429557952e-01
3.172004521353948836e-01 7.755652900662881599e-01 8.398669695011120595e+00 3.422372420315049624e+01 -1.261454789087782302e+00 6.857326662470056844e-01 4.829583547584904935e+00 -1.797519779984286248e-01 7.177097472264796219e-01
3.624424416561615181e-01 6.917003885671456631e-01 8.558724430782959303e+00 3.430045335488264868e+01 -1.181919426613552648e+00 6.894811695205774749e-01 4.945173322466074772e+00 2.132491960789615060e-01 1.282953036281193615e+00
5.441468070289702252e-01 6.419577147786533766e-01 8.979396306903110414e+00 3.426528204815658540e+01 -1.182607365669954280e+00 1.003616098621732400e+00 4.928445086881801274e+00 -1.395455352690169182e-01 7.607641933007254220e-01
3.753042050794347939e-01 5.198971683551888434e-01 8.711596606424228284e+00 3.460759754987211778e+01 -1.314322965484908012e+00 6.420031698012934607e-01 4.940428158852606444e+00 2.035411777599263061e-01 1.203959016963267015e+00
3.678448454810406831e-01 5.507247475901382305e-01 8.430899825128594927e+00 3.432854866326651688e+01 -1.193970394898375753e+00 9.359589106120943525e-01 4.790858273358897357e+00 4.880145860335250579e-02 5.810854076034405180e-01
3.465916751925975370e-01 7.104201719990020925e-01 8.092653712439060953e+00 3.427410070514113727e+01 -1.479410568688472649e+00 7.279345859991384060e-01 4.538133248799962161e+00 -3.399518874427143178e-02 1.441167776379473464e+00
4.209678941002749086e-01 6.443405262655267363e-01 8.605726756356197882e+00 3.428431850239039846e+01 -1.053384620117096659e+00 1.045376458014575238e+00 4.787723666828282099e+00 2.721784550198026453e-01 6.020307281106089814e-01
3.624402050404741393e-01 7.743622824136670024e-01 8.384818614238611190e+00 3.428016470723322584e+01 -1.148462335342739893e+00 4.622037767274156939e-01 4.576482927120197886e+00 -3.178391113148268943e-01 1.331056532740540144e+00
4.623568548527131061e-01 7.923710624169711947e-01 8.549390253831434805e+00 3.422590714195273165e+01 -1.086366932290529830e+00 5.990378656503114740e-01 4.736204513868582211e+00 -2.011419563993673831e-01 1.499476056974518023e+00
3.581767955330870667e-01 7.717948954190479993e-01 8.580303472438044921e+00 3.427059182941354010e+01 -1.454871981647307910e+00 3.501093109890907606e-01 4.713162692418443989e+00 -3.639482144348217263e-01 5.156264459612605044e-01
2.676514198906314035e-01 7.915020008356866699e-01 8.188831621563908314e+00 3.458608507394765041e+01 -1.050284061460953655e+00 2.598892279407800099e-01 4.510372516836933521e+00 2.207293255520729747e-01 1.111861868371048834e+00
4.735596499285689709e-01 5.487562943312115360e-01 8.962238977469894508e+00 3.465499896757365406e+01 -1.342375735775155343e+00 1.099394531313906409e+00 4.691349958062044578e+00 -4.388609383481083537e-01 1.129583417173895432e+00
4.856031925259428617e-01 7.270146485784125812e-01 8.128691755988878498e+00 3.419635424020599146e+01 -1.106475187179823294e+00 4.388699150009989780e-01 4.897128171915446693e+00 2.728539692684899265e-01 1.550985947326357417e+00
3.332686759811065991e-01 6.289246430080522865e-01 8.205946786271878679e+00 3.459229509957670956e+01 -1.474144731586837231e+00 9.153593210564484606e-01 4.655119349939597306e+00 -2.902757658063308543e-01 7.930989881335067659e-01
2.141547416391220426e-01 7.886217570236252472e-01 8.760432845419881431e+00 3.425555170256827608e+01 -1.303030207014505004e+00 4.507046814027861892e-01 4.563100042534145473e+00 4.861937003794006978e-02 7.542749859433708348e-01
5.059589089264220352e-01 7.071845886787662128e-01 8.355764326115114216e+00 3.465143651617089660e+01 -1.182705381837506620e+00 4.805458927614514875e-01 4.931913756390017056e+00 2.854524594178463048e-01 6.203757851120321742e-01
2.313490816151108909e-01 6.116999263558684508e-01 9.003552542285895299e+00 3.457575119344036807e+01 -9.856978417523486469e-01 1.108584142060703437e+00 5.015797459789868462e+00 4.369339549305427117e-01 1.086976767149090417e+00
4.844574460804542682e-01 5.618184978171533173e-01 8.528415290863041065e+00 3.437798895713473968e+01 -1.085549932777735149e+00 1.052888223161527970e+00 4.848396351659601144e+00 -4.071951886409116983e-02 1.393930051171693441e+00
4.655634389119827632e-01 6.982206745086856348e-01 8.599963022742329599e+00 3.464383153545065852e+01 -1.365190246913174255e+00 7.450592261150790208e-01 4.945185670030518565e+00 -1.834289474528598418e-01 1.179254854292066668e+00
4.718508777195065118e-01 7.860303844642664295e-01 8.039330382824200427e+00 3.438546217582488396e+01 -1.420100674430972987e+00 4.104014957329346625e-01 4.739832376661089697e+00 -3.779633111672483503e-01 8.396221606923719438e-01
4.935125975437305024e-01 5.554679554527435226e-01 9.008906490383585819e+00 3.459091116186564818e+01 -1.436052719203946504e+00 2.377424039703167347e-01 4.845458397362112812e+00 3.890386061920947935e-01 1.042024939961088359e+00
4.327635740459526703e-01 6.619349411207793299e-01 8.578949405304616249e+00 3.464152179912704810e+01 -1.443080560568013038e+00 1.170819712939183743e+00 4.658616292827582939e+00 -4.024839743736495223e-01 7.936659545386605119e-01
4.409547924284805132e-01 7.541540076668843406e-01 8.318706620716532996e+00 3.450368872041552493e+01 -1.357109629585336652e+00 3.386146624211036626e-01 4.738133273575682480e+00 -1.473129842827907432e-01 1.246983232643596562e+00
4.289583107962355868e-01 7.124452761927136946e-01 8.114226932786680280e+00 3.422093471270114406e+01 -1.307869800390454973e+00 5.736646612623418351e-01 4.674399807702663168e+00 -3.337440845554550672e-01 1.072000631196531550e+00
2.701202972167528471e-01 6.990852852621184388e-01 8.584722428364853997e+00 3.437965238187490513e+01 -1.386762975043251300e+00 6.649862353993367670e-01 4.530141136685378989e+00 3.067874449535499259e-01 1.187845608954019250e+00
2.298602200734644330e-01 7.525642875796326736e-01 8.585246154681133390e+00 3.463086455320050305e+01 -1.042747066341062512e+00 4.847237735390692581e-01 4.699988718377430708e+00 1.716275267517828051e-01 8.719173063936627166e-01
3.834433373762582420e-01 5.645570101854963108e-01 8.005362371837803082e+00 3.454996394970368812e+01 -1.466171199509809453e+00 1.133619021648813341e+00 4.808862797398087530e+00 -3.863803130535336527e-01 1.352520995225588551e+00
2.705762985263433507e-01 5.839783236254330046e-01 8.881844394083946881e+00 3.437534979921986178e+01 -1.191340157642093667e+00 9.056607697593822559e-01 4.722638101311905423e+00 -4.645596918745082959e-01 1.369451246321756521e+00
2.708723462411910532e-01 6.343755027373230160e-01 8.349284554839913497e+00 3.434294262243425777e+01 -1.398784559616576884e+00 8.828930922973294848e-01 4.654195684654395926e+00 -1.080186913050113079e-01 1.245132562808602739e+00
4.933501287422990544e-01 5.653721549010635172e-01 8.479611251926304050e+00 3.458030768472760030e+01 -1.311971958466229493e+00 6.599396522288001332e-01 4.953932739211321490e+00 7.449353107024027365e-02 1.411232195893921793e+00
3.337686217908897857e-01 5.381182421154698803e-01 8.203440692107495380e+00 3.469005841783678079e+01 -9.782806713579218494e-01 6.900285339568298371e-01 4.567749049206021539e+00 2.928737388073526793e-01 9.453393148044180183e-01
2.529559884099970013e-01 5.543943328432737738e-01 8.782825243744685650e+00 3.436848103952293343e+01 -1.401841048600543926e+00 1.022814653999163603e+00 4.787806895471000246e+00 -3.900328663504866733e-01 1.430104197921996612e+00
3.159727887911967792e-01 5.402411600002139380e-01 8.563286408232789526e+00 3.431733255664044435e+01 -1.230285546532809970e+00 1.163341061952660960e+00 5.008358713102635029e+00 3.355707445474044870e-01 1.009803912191741926e+00
4.460846265708746095e-01 6.430100594426041427e-01 8.373916424753296894e+00 3.456274876041932487e+01 -1.164856657363533721e+00 7.711879974010413807e-01 4.886976759059699305e+00 3.237893750428758044e-01 7.399198568984339808e-01
2.416569771522909804e-01 7.726168979793088809e-01 8.062580074316736400e+00 3.418169772551378571e+01 -1.191884746839973586e+00 6.856194782442071034e-01 4.901900981707211891e+00 2.058082956293271759e-01 1.239433298407379036e+00
2.736361772182486773e-01 7.184705639264337140e-01 8.919671744758533194e+00 3.460233360837945327e+01 -1.292740525361898207e+00 7.581826109609561826e-01 4.841369144348535158e+00 -3.047913428094167210e-01 5.528528442285205458e-01
2.759277243381384470e-01 7.827482081099792488e-01 8.224636894423426270e+00 3.431501262055709134e+01 -1.281046739941888113e+00 2.648793609250453818e-01 4.923356925109246163e+00 1.316295285656174652e-01 1.160398137839804722e+00
4.773598480676918276e-01 6.366684610187112181e-01 8.971077295094092463e+00 3.442841146698062005e+01 -1.468738857153222721e+00 7.556307880682838762e-01 4.651350104308819233e+00 1.759826181935303657e-01 9.087155848020099791e-01
4.679074673599207257e-01 5.611367877362248846e-01 8.373179631984719151e+00 3.448781003583331994e+01 -1.344324805050991278e+00 4.164061301284119887e-01 4.644476223569037110e+00 -5.206652605470877410e-02 7.743546343358475026e-01
3.010826236920642329e-01 5.592061579897754653e-01 8.373502418064756370e+00 3.461442104539814579e+01 -1.451363633891826099e+00 7.817282297234069421e-01 4.631394847689539240e+00 1.513785746294115664e-01 1.339319640998944738e+00
