4.398533686583452895e-01 1.032918892602625816e+00 8.297039572521633488e+00 3.452672660228786583e+01 -1.376735215540066948e+00 5.932572929548434182e-01 4.698193216639567460e+00
4.475251170307275039e-01 4.547438147700606503e-01 8.076796919314805479e+00 3.436073074802038008e+01 -1.156829017277422267e+00 1.198031552809743161e+00 4.672659912136677640e+00
5.742704491888012130e-01 5.262817657985454645e-01 8.450937431303808367e+00 3.439517433305800864e+01 -1.208390590717306923e+00 7.883745871092072699e-01 4.923403574803081106e+00
5.499642906001007692e-01 5.219643421351427559e-01 8.052242798587631256e+00 3.449951082827953286e+01 -1.254549500412287077e+00 2.382258140654849865e-01 4.839987144735077074e+00
3.692979091688466387e-01 5.076346327513424628e-01 8.529122149639928097e+00 3.430007509209548999e+01 -1.026713916813183580e+00 7.165691737513485426e-01 4.566027876409322950e+00
4.719744831528705498e-01 6.778440831687199131e-01 9.009340073370420754e+00 3.445527273180885430e+01 -1.418298107529859298e+00 8.057704447090610067e-01 4.684684157109999525e+00
3.981376682370979525e-01 1.040637203909513531e+00 8.153748143977219698e+00 3.424561460363025844e+01 -1.147794582835343080e+00 1.053257953023892357e+00 4.899440948670277685e+00
4.402963701212833647e-01 6.015306086669299779e-01 8.040465456929819510e+00 3.443837308643880846e+01 -1.005355252144066736e+00 1.158443515568174487e+00 4.602767448271822381e+00
5.383777763222867829e-01 2.564447946647301912e-01 8.403951984460729108e+00 3.460799325573830032e+01 -1.313764523903329318e+00 1.177644059608654370e+00 4.798746805550259786e+00
2.772739645743413361e-01 7.690581794990795084e-01 8.373674983429600260e+00 3.463868702030448077e+01 -1.383144300194374177e+00 7.449794268737613967e-01 4.804985398088586379e+00
2.921181646947885735e-01 7.833247107454500702e-01 9.013234563583248260e+00 3.434834320525924056e+01 -9.609038842622229515e-01 2.167709830399795201e-01 4.496806746158926060e+00
4.317192440400184350e-01 1.803263620675631673e-01 8.687637086754643079e+00 3.471064615637311590e+01 -1.365828178088008382e+00 6.511433230097620761e-01 4.991818496977197483e+00
4.140181451533413992e-01 9.289771616965091239e-01 8.312413803574726145e+00 3.427501253027401873e+01 -9.950377927751830054e-01 8.619311775621389948e-01 4.839862860289447788e+00
2.568217511818715604e-01 1.168692999372145769e+00 8.412070082840548579e+00 3.433330466885279009e+01 -1.211894877416656691e+00 6.442331549388661260e-01 4.769886215416847541e+00
3.570859050932758127e-01 5.486486084503623406e-01 8.654923594560637312e+00 3.470521131635926793e+01 -1.187621289753084675e+00 4.644355817987762536e-01 4.604741928693091069e+00
4.155577716210118178e-01 5.268181211363009986e-01 8.836424013213612483e+00 3.446863335702668252e+01 -1.268547974029162084e+00 1.202816788482381272e+00 4.604040469596580643e+00
3.051845124214866978e-01 7.618806543291231081e-01 8.363640574344605838e+00 3.455551333621715315e+01 -1.119370807889502384e+00 7.383634113002545130e-01 4.771282927839952670e+00
3.973974308733772554e-01 7.610498724912779789e-01 8.143240686381194138e+00 3.456340958554584120e+01 -1.164310432392519301e+00 5.460539284263838944e-01 4.840699981590265821e+00
3.715638349575327570e-01 6.372853784598457860e-01 8.556994665960566238e+00 3.473453508767138942e+01 -1.383368496596071084e+00 9.163043503802236200e-01 4.663673767687932958e+00
2.029930171041020304e-01 1.091250469211039631e+00 8.364017889611561785e+00 3.453768564224792925e+01 -1.256140255973408504e+00 9.130065652163805723e-01 4.708579187740799199e+00
4.704804132777066217e-01 6.472166016878185824e-01 8.177835723721182504e+00 3.455697871428625945e+01 -1.029737826609079532e+00 7.865499333124128523e-01 4.885996122339782310e+00
3.152543490992570918e-01 1.559619663478170049e-01 8.877563921594548546e+00 3.474155011611794919e+01 -1.265708757543322349e+00 6.628954200294643329e-01 4.960177949367921002e+00
5.595431304271868411e-01 2.680705639299064691e-01 8.373881764057836463e+00 3.451751898987537714e+01 -1.338233998136414193e+00 1.009059160316100767e+00 4.982384699257660365e+00
6.778261628761187430e-01 5.862689606885526095e-01 8.790416062334916347e+00 3.443752243688692971e+01 -1.113797816615582192e+00 4.611151352020326222e-01 4.827845248687002488e+00
4.371612599458519766e-01 8.519527743006553022e-01 8.849294179021772067e+00 3.439025670795277989e+01 -1.429936112124925662e+00 9.757646771883770054e-01 4.575644541095842399e+00
2.961784417025184468e-01 7.039602584442429256e-01 8.311298706889536092e+00 3.433807778654838927e+01 -1.301914753134836067e+00 1.177106455016778686e+00 4.670214129360409139e+00
2.648451960904433800e-01 5.971325904476370017e-01 8.450006961865344834e+00 3.436090462761043796e+01 -1.098073349012593791e+00 2.027297719025473732e-01 5.036689455914329372e+00
1.521947279558990840e-01 1.244650103683690112e+00 8.777288694298071903e+00 3.423111128279015247e+01 -1.169492015232404869e+00 9.951813852236253144e-01 4.805010086860739271e+00
3.327824571122975361e-01 6.402341566207357948e-01 8.067654141283963298e+00 3.467387506153487919e+01 -1.390253326050036042e+00 3.776176355799816808e-01 4.573779406473754250e+00
4.284851599731394067e-01 7.695933096491854863e-01 8.713276506674645816e+00 3.438646012942302121e+01 -1.226632447380878288e+00 1.159961555501053621e+00 4.610359210178488709e+00
4.136783270969139337e-01 6.152948849862385217e-01 8.810019002483858941e+00 3.438177949362012953e+01 -1.158809589648283511e+00 7.682778771088544234e-01 4.903518842993123350e+00
5.121444847212457407e-01 7.772885816388251934e-01 8.130325914808285148e+00 3.452808912318728574e+01 -1.151618152441941545e+00 5.029157008957337860e-01 4.548205592563970612e+00
2.379892552784376170e-01 5.540478853123317338e-01 8.846858608406369839e+00 3.440057022109269269e+01 -1.259300110542172391e+00 8.114039520629581226e-01 4.845917846342469026e+00
3.048474599575470845e-01 7.144481748305134827e-01 8.688621349056727894e+00 3.474470324495010232e+01 -1.283042327625304235e+00 2.112425929959321491e-01 4.677451569521233310e+00
5.575878952279506029e-01 2.865700146212329380e-01 8.232295845330352080e+00 3.439763001724205793e+01 -1.092273197321026901e+00 1.043698387632332691e+00 5.035859680317003040e+00
2.982846343157706803e-01 7.682922131155596190e-01 8.534641761275164384e+00 3.454807943235374523e+01 -1.254676648766605673e+00 6.137939966517526047e-01 4.652004334843810263e+00
3.813493042243855102e-01 4.910554436988276428e-01 8.872215817737096444e+00 3.426650837742682398e+01 -1.261872896843470926e+00 5.585738652241184488e-01 4.535876414318520844e+00
3.606023400602369477e-01 6.273010661342229843e-01 8.512826068605814811e+00 3.459768181983591973e+01 -1.266218280588289558e+00 7.510598336705723854e-01 4.840849917951124404e+00
1.897426155851880680e-01 9.840753868499212409e-01 8.872591003624307859e+00 3.421788888438464937e+01 -1.347128786003208845e+00 9.595894441950786335e-01 4.808514751879337190e+00
4.381852308456874456e-01 8.621800692157836066e-01 8.664886733424788545e+00 3.452688236708694802e+01 -1.014636195841255972e+00 7.760560728365937244e-01 4.923717886507344765e+00
5.386060025440136956e-01 6.618209376049921655e-01 8.856295850016417504e+00 3.433164305304611474e+01 -1.219694550737595362e+00 4.034682461506056694e-01 4.747609988134661840e+00
2.847509757681361831e-01 7.093090426396486681e-01 8.639420041718484100e+00 3.464521559046086452e+01 -1.169526693937431583e+00 2.967173007862178857e-01 4.846427457358990054e+00
3.305972670368708122e-01 6.443667457477862959e-01 8.424851273298060050e+00 3.446695885532872694e+01 -1.190887166586503509e+00 1.155765593362917620e+00 4.940794205990818533e+00
4.987765331597898699e-01 4.599054644838713179e-01 8.324459480738259032e+00 3.453311095311503465e+01 -1.102716278582550391e+00 6.629302861771185773e-01 4.694096924474067123e+00
4.503637311296057044e-01 6.148985658170297297e-01 8.555677730107852597e+00 3.457188130049230779e+01 -1.049355665685498096e+00 5.538288983296970613e-01 4.879399174956410512e+00
4.745127889323550452e-01 7.235272107635233318e-01 8.692121301160876001e+00 3.437522801070695522e+01 -1.109830787085067216e+00 3.159754287459426991e-01 4.897605460293164903e+00
3.864524231911870000e-01 6.110641888079750839e-01 8.528905833958599914e+00 3.474857080424867917e+01 -1.136661003433076855e+00 6.787892967031009528e-01 4.862967528409217088e+00
3.848054932419620600e-01 6.919493585168620120e-01 8.181023301386904478e+00 3.461185746106345107e+01 -1.179285616195970388e+00 2.705979692282924343e-01 4.823739995345082576e+00
4.404376806765437635e-01 5.857937322088747623e-01 8.881318993069527323e+00 3.435503167995828022e+01 -1.223132191338587305e+00 4.877959326601525314e-01 4.877610833156907688e+00
4.424817646749228395e-01 6.927326111903961969e-01 8.532121713398732155e+00 3.429898786725883042e+01 -1.395668195177239390e+00 6.920367184915374725e-01 4.710382256550414759e+00
4.061540203355685774e-01 7.216037281381438850e-01 8.372168993721341934e+00 3.443135531194604937e+01 -1.401832527189585287e+00 1.106531232572776746e+00 4.818520423800324082e+00
4.288053293535894483e-01 6.402187314207946622e-01 8.550846174804870969e+00 3.445452649158220737e+01 -1.385823185070872210e+00 4.353111032207821474e-01 4.607076933973314858e+00
1.999604883004152678e-01 7.484800629968869634e-01 8.485842007583659807e+00 3.460193824454471923e+01 -1.451037837149761200e+00 1.105163130072620126e+00 4.921952509135660847e+00
4.906873035375037273e-01 7.343250039235078575e-01 8.722539021761560818e+00 3.443643721048247386e+01 -1.078447700883549132e+00 1.129875588217004623e+00 4.462419443407306119e+00
4.771331124024963399e-01 7.562646118092061220e-01 8.126011968844617073e+00 3.445027393328820864e+01 -1.166052612211406769e+00 3.126573313905607332e-01 4.700444473334835394e+00
5.044604229054453493e-01 6.203432020333243813e-01 8.732377575434080441e+00 3.428331292792594098e+01 -9.949368492153992660e-01 4.424309973542849272e-01 4.684333375752640194e+00
3.555715975224879033e-01 6.935039196304365605e-01 8.646630865769642682e+00 3.429668035020199568e+01 -1.017959860206464340e+00 2.396072634992270356e-01 4.669459868638747402e+00
4.081269873504714818e-01 2.197841001758418511e-01 7.986266913865241790e+00 3.456633307820802514e+01 -1.448538139574491623e+00 8.744890991909951561e-01 4.962800951632401869e+00
3.067102055407017747e-01 6.627431830044364647e-01 8.308687152844262513e+00 3.452730789138340128e+01 -1.040633699757703923e+00 3.714325448449907197e-01 5.017495670342793979e+00
5.282482958796891337e-01 7.902425834664679183e-01 8.489452882209139517e+00 3.444900754230122430e+01 -9.849044095912155017e-01 2.078659893462135033e-01 4.671212841064914301e+00
3.009482338665931955e-01 7.872486040036567045e-01 8.965953733977370277e+00 3.438537376266517498e+01 -1.134666609229148637e+00 3.179269487443874831e-01 4.657970184616759823e+00
5.375489366248583645e-01 4.087960501213100395e-01 8.560555198263829269e+00 3.443983519028083862e+01 -1.311636283679095794e+00 6.094108136154927635e-01 4.996742749184340582e+00
4.133861601327313839e-01 2.591014400156133046e-01 8.535517982235603540e+00 3.468556483885664932e+01 -1.397862094515897491e+00 8.629591013202501104e-01 5.005217892480859021e+00
3.882671558303056880e-01 1.078071403168774811e+00 8.384091503277923962e+00 3.422061698906669847e+01 -1.002799251165215511e+00 1.051219499626091514e+00 4.641930815158521462e+00
4.096558093548329227e-01 6.106553318039567024e-01 8.279068977534654650e+00 3.442551208947635644e+01 -1.201456547076688697e+00 1.090907621529044969e+00 4.711724474372298133e+00
3.963939895675255287e-01 2.466540901854774592e-01 8.718148675686293814e+00 3.474778685512218601e+01 -1.127342413083816552e+00 1.177338519767254343e+00 5.021878921499134840e+00
3.199132392328086216e-01 7.073626584470432688e-01 8.472154065283548974e+00 3.441025529476636535e+01 -1.257539616809085103e+00 1.094168560531090906e+00 4.984964084540576046e+00
4.269004208898703467e-01 6.472867950432500406e-01 8.769849300124912261e+00 3.430785048512287005e+01 -1.390461250098260049e+00 1.171170954756189042e+00 4.492140747994147532e+00
2.732983258667707749e-01 6.612102843772741378e-01 8.740821846072227785e+00 3.472291039846317062e+01 -1.005000507547819000e+00 8.202033388320461027e-01 4.615854317687280606e+00
3.009785862655722233e-01 4.569738958827439523e-01 8.999704645247893708e+00 3.457223504350522347e+01 -1.386141732332116128e+00 7.996477019100686201e-01 4.678005741082349900e+00
3.571000400923241003e-01 6.937682189073320904e-01 8.799046893185213492e+00 3.471049581658488137e+01 -9.722500717479336529e-01 5.355379441996640510e-01 4.652983378132748093e+00
5.199215362929788808e-01 6.671915828981579422e-01 8.045278383743612594e+00 3.467495067476117754e+01 -1.197077677215453217e+00 7.958947589740031914e-01 4.961083152939904650e+00
3.209564235576848334e-01 1.207939885220844944e+00 8.147296806309412887e+00 3.450271266243032642e+01 -1.082893518017726597e+00 1.060954835059651824e+00 4.563486936887355405e+00
4.032908743436994792e-01 6.928753536424856474e-01 8.916503352537842986e+00 3.464440116746166609e+01 -1.156205229143720814e+00 2.210979976211827347e-01 4.696545166485300626e+00
3.350023110772384904e-01 5.808715928377371496e-01 8.599718411813968899e+00 3.457379289825788504e+01 -9.170934648227735408e-01 1.105621979239662878e+00 4.641521528822686982e+00
4.888679601962180321e-01 6.599525504764902628e-01 8.935522623989792024e+00 3.466264205141495580e+01 -1.206914736596076621e+00 2.339136603004673687e-01 4.554532612422527826e+00
2.903525637919720515e-01 6.596664831927465666e-01 8.838001823142057845e+00 3.432894471187243823e+01 -1.441907891618100956e+00 1.145025162019585707e+00 4.495164552313895889e+00
4.411226531353843461e-01 6.067341143051134811e-01 8.781623943477875116e+00 3.459955359756995108e+01 -1.023059310851446746e+00 7.016613600607455314e-01 4.876344728109083704e+00
2.661018415022985972e-01 5.710799673721944636e-01 8.713840022137594232e+00 3.463327133732195051e+01 -1.062548358769240142e+00 4.381942690287228270e-01 4.945159499349721877e+00
2.500375915861245413e-01 6.173135190740547396e-01 8.115816436921260646e+00 3.446579235008146469e+01 -1.244390157435588451e+00 8.836628577759769732e-01 4.892702018890037863e+00
3.231975731644325944e-01 8.115641898717450564e-01 8.360688007746739814e+00 3.461819530575972692e+01 -1.080250625027598943e+00 6.158065082595413076e-01 4.587222359884441047e+00
2.935268304531118977e-01 6.697499211116308970e-01 8.411737855847608358e+00 3.440933699797060541e+01 -1.039073757880046411e+00 9.478078174569943837e-01 4.853367062145336419e+00
3.551569456125705515e-01 5.089846443519921992e-01 8.066264658778781182e+00 3.454146636059569886e+01 -1.428861256672020019e+00 4.495640600824045707e-01 4.993407070867939446e+00
5.104047270038597484e-01 6.229007690890693283e-01 8.814528287938411921e+00 3.446883032300124228e+01 -1.308351349314687884e+00 3.980044513306084109e-01 4.935395098537133762e+00
2.964717935953884997e-01 5.755781214044978222e-01 8.307391585559310343e+00 3.468173660573356898e+01 -1.135544321879218277e+00 7.461588557203022720e-01 4.701885266189495205e+00
5.758699181121551547e-01 1.673995258462095403e-01 8.779970972997574563e+00 3.454702162135122023e+01 -1.287047405863887661e+00 9.719032416709145750e-01 4.627581081098172788e+00
3.480925635378139260e-01 6.436738875761011114e-01 8.310938217494927116e+00 3.454920244590610423e+01 -1.027090205185614114e+00 5.131954668300157119e-01 4.695419952539546138e+00
4.500436493058399545e-01 9.743370329090650372e-01 8.113841517314467566e+00 3.434035057880714703e+01 -1.315689494856503439e+00 1.056593073012652706e+00 4.721359668564812040e+00
2.740369141505190620e-01 7.329793324325334369e-01 8.315640654740802162e+00 3.467477431179083425e+01 -1.004754706059335145e+00 4.291908914714353540e-01 4.709894071587054754e+00
2.681823904685128324e-01 4.841030246827459083e-01 8.380605675120245124e+00 3.458697934488059644e+01 -1.225554739801246962e+00 5.663322865477088408e-01 4.684804417439691449e+00
3.063745905403587044e-01 4.495243146126464695e-01 8.431914085773565048e+00 3.453361851114141245e+01 -9.597556185346238777e-01 6.335165548869301499e-01 4.968626823835679218e+00
4.689779570427604627e-01 3.089342404672983378e-01 8.496518596114430721e+00 3.463051725218660692e+01 -1.264312192265612422e+00 6.297758824578125747e-01 4.611857650171181433e+00
