5.786190676305906777e-01 8.115165666103730802e-01 8.715164160883512423e+00 3.458669527866388904e+01 -1.360350743696939979e+00 5.875347541516646732e-01 4.762537809900536878e+00
4.953343967240005363e-01 5.349287256613726588e-02 9.256129195786973796e+00 3.442040326608821488e+01 -1.085788190648144580e+00 1.196798243828675057e+00 4.718677962416837346e+00
2.420268168332497527e-01 -5.373597670193348136e-02 8.821097122013883407e+00 3.445637493205196478e+01 -1.231288571962970479e+00 7.859868298903123218e-01 4.959302465858192122e+00
2.776854495575787340e-01 5.545204718738758753e-01 7.642174432541446016e+00 3.453116607113605596e+01 -1.240789394997737327e+00 2.364279992515389006e-01 4.847034887755564903e+00
4.074944743563883032e-01 4.576597291856065453e-01 8.482762720825109071e+00 3.438070345686861629e+01 -9.988307163300662594e-01 7.126744030949012654e-01 4.568511115375441634e+00
4.540996489250258561e-01 5.804188284133813269e-01 8.990694248985528603e+00 3.446198709890749257e+01 -1.402317343465767641e+00 7.969961733122049585e-01 4.735329956358110159e+00
6.500345430203783303e-01 5.191101055841020884e-01 9.029236386247665891e+00 3.432224852299273721e+01 -1.108038044881049178e+00 1.045957782852959372e+00 4.911893248423234937e+00
7.048803607098866886e-01 3.415764597694936344e-01 9.272712470415045871e+00 3.449342923694617724e+01 -1.006858679843826598e+00 1.160423203408498471e+00 4.631528545236798244e+00
6.883973159268189645e-01 -1.850887855652291747e-01 9.177480005744737213e+00 3.451563835107264566e+01 -1.427879655146697457e+00 1.167285095125186078e+00 4.798670614464444206e+00
3.230245906975235948e-01 5.508448318947466449e-01 8.520676486900168101e+00 3.467823239193621987e+01 -1.380064754754602108e+00 7.402797563609379017e-01 4.858771847564097079e+00
6.508118231427113543e-01 8.605512305949909457e-01 8.665952083800892325e+00 3.437504143341696050e+01 -9.349880943835480185e-01 2.124986967650242808e-01 4.462481596537564599e+00
4.643891039357057049e-01 2.910898677653412370e-01 8.786575126298185268e+00 3.476146823318619994e+01 -1.388861228892447119e+00 6.493801883087333415e-01 5.132077149786738346e+00
3.400659062731071769e-01 3.371959766165066874e-01 8.886321353197848438e+00 3.431485716531599905e+01 -9.918551546547498265e-01 8.619402465253052092e-01 4.889658909015716759e+00
3.499543315192465975e-01 6.624405845349117250e-01 8.504030954172653978e+00 3.437600479745678683e+01 -1.206317303179380573e+00 6.381539705196485057e-01 4.790729070328121786e+00
2.462411504720431188e-01 6.078080484774740500e-01 8.469949721637423323e+00 3.473053328742685153e+01 -1.240635265099383266e+00 4.616279075765922224e-01 4.615707466417625859e+00
5.796619443941057881e-01 6.346526972071436790e-01 9.084496627510976197e+00 3.453146203315833418e+01 -1.146791888509848700e+00 1.197645803285499522e+00 4.713903800821159784e+00
2.457195437303881236e-01 4.862409597268865791e-01 8.474598799251493730e+00 3.459673776037175230e+01 -1.056105003068499082e+00 7.358166520100652974e-01 4.795813190967930240e+00
5.644063068491906865e-01 8.500189629471776032e-01 8.716367866264858932e+00 3.457029310253659560e+01 -1.250359606600345508e+00 5.419723961013421798e-01 4.898773766035947830e+00
7.592689398261548428e-01 7.672075635438090346e-01 8.782292649249390237e+00 3.471593101034596174e+01 -1.318510464762046253e+00 9.161918943906534052e-01 4.748229858898809219e+00
5.463337246631455590e-01 6.415440724459693378e-01 8.816718741221976074e+00 3.457287434556376127e+01 -1.201140320664502603e+00 9.113139901844711233e-01 4.796864200403845757e+00
2.172026592862933148e-01 2.554693962916765315e-01 8.706058940702687821e+00 3.459017838157474500e+01 -1.010978909934312719e+00 7.847470614622988894e-01 4.918055807035974780e+00
3.651850868300776654e-01 3.752670610699033737e-01 8.758958847646434620e+00 3.475026003672307695e+01 -1.270327874864752182e+00 6.617414785819142331e-01 5.071707108312036638e+00
8.731432856952884292e-01 2.100382097765380873e-01 9.201572188027167698e+00 3.454064286486180890e+01 -1.266524852701014892e+00 9.993887294805045007e-01 5.058600177943247900e+00
5.517498131339165779e-01 5.222564539443609322e-01 8.668424032475455121e+00 3.447510881065100108e+01 -1.191989632853229342e+00 4.578813061684637309e-01 4.852777149889456076e+00
1.174698218094240909e+00 1.049369317606419605e+00 9.045794909608481760e+00 3.440210957064697794e+01 -1.408509965457493962e+00 9.811409757862741277e-01 4.580626148104967932e+00
5.505432351237687927e-01 6.626043055142623039e-01 9.184704984118786442e+00 3.436568089401504267e+01 -1.193314117265835028e+00 1.175206972242613723e+00 4.697048998207561610e+00
-2.712554512613748678e-02 8.240605995782592785e-01 9.516374041582205123e+00 3.439307074515589591e+01 -1.096932919273681861e+00 1.967553083589868579e-01 5.130461508654176939e+00
6.434248710308243524e-01 7.048470723042954411e-01 9.231502546726119363e+00 3.428358152615212617e+01 -1.149132639256519983e+00 9.913074772670714685e-01 4.872325055782308567e+00
3.875788731150056621e-01 8.227030576946613438e-01 8.449354001418146964e+00 3.470040133747588129e+01 -1.408654221223884173e+00 3.740345343121144750e-01 4.568445998187791623e+00
5.983142321733702085e-01 7.127916474549154113e-01 9.216483506716505403e+00 3.447286670372823636e+01 -1.015697596898131216e+00 1.163466567180989841e+00 4.684032687440443432e+00
2.267794350534193260e-01 3.269822271856428486e-01 8.710354217042334923e+00 3.446647255860668935e+01 -1.126326969342060780e+00 7.637376438906081644e-01 4.940595742083942810e+00
2.245596293335956617e-01 7.056992352458874018e-01 8.254034827069782310e+00 3.459133964609235079e+01 -1.172366254576811428e+00 4.996514235095897982e-01 4.536150512196913454e+00
2.444490421763622079e-01 3.776703850602678991e-01 8.904328659235227761e+00 3.443009431335585191e+01 -1.218180635518508526e+00 8.065215948416099012e-01 4.888277079491711419e+00
2.869573915505380657e-01 9.091046540096884288e-01 9.064015860864493845e+00 3.475384850280713778e+01 -1.265240483380734249e+00 2.075333721374930940e-01 4.705109957675378318e+00
8.879786180569055887e-01 1.953915139794775990e-01 9.284061611391610569e+00 3.439118234459254353e+01 -1.102296641141680578e+00 1.026915135948373692e+00 5.049169794625580465e+00
3.836720324146894456e-01 6.986803478753300656e-01 8.668861335346258912e+00 3.462418935376450690e+01 -1.200368941508776377e+00 6.092697239347157900e-01 4.715159294766289477e+00
3.466350210616120919e-01 6.018123497702637659e-01 8.887165000686495731e+00 3.436388310307371796e+01 -1.247465815473451700e+00 5.591705523590789761e-01 4.516487714778725682e+00
2.824796043932020218e-01 4.417689925240242954e-01 8.639477340829508023e+00 3.461469407990374947e+01 -1.273016466206916109e+00 7.443686127655830820e-01 4.876776778202809304e+00
5.812384339912395337e-01 5.137668525416192455e-01 9.033562265548649606e+00 3.430144301605439949e+01 -1.329889410602833610e+00 9.548994183230277155e-01 4.897824706431637587e+00
2.363235063657896373e-01 4.054743605308381849e-01 8.738298065037662710e+00 3.457189489006984928e+01 -1.005684951897035218e+00 7.720533318691754632e-01 4.978596134323956868e+00
5.163189631033006100e-01 6.736098299111501486e-01 8.754129512418472814e+00 3.435225200405783141e+01 -1.165807329030894346e+00 3.988177775421095084e-01 4.721382613701644360e+00
2.861341216881819749e-01 7.068337517269202008e-01 8.638134215008950179e+00 3.465077323438311652e+01 -1.150674159054995815e+00 2.936790824530618460e-01 4.861683308288344385e+00
7.169200199721265099e-01 1.916131610165463794e-01 9.030259672191931486e+00 3.445453470317994515e+01 -1.261693537483941752e+00 1.147018664787466724e+00 4.921802419576457588e+00
4.809882299956038665e-01 3.138877158552214608e-01 8.528044629650052499e+00 3.462730576938452742e+01 -1.064663579243911640e+00 6.630100224818034071e-01 4.726628784961628860e+00
5.080006501601895819e-01 7.454365846952450969e-01 8.878274796310542172e+00 3.462541213476133350e+01 -1.060480183640885699e+00 5.532097369913281382e-01 4.962576428869114764e+00
4.285668293579234511e-01 8.616629838807636776e-01 8.699177675979226976e+00 3.439536106682869843e+01 -1.081842876414053745e+00 3.112595672698916793e-01 4.919116091173290961e+00
2.989753743959999155e-01 4.793492235794268308e-01 8.621679302527226696e+00 3.471179732154854491e+01 -1.188472708235643438e+00 6.765189271242318947e-01 4.928068445226937655e+00
3.683646672332322458e-01 7.517652613516124793e-01 8.359989534744707740e+00 3.461241622336538626e+01 -1.174791809568577872e+00 2.647847042699783549e-01 4.832861913024556699e+00
3.922949018534413468e-01 6.803719525060539786e-01 8.715681638521649788e+00 3.441078536404261712e+01 -1.289961202097453130e+00 4.813378004815366262e-01 4.904702913441188805e+00
3.359345886162687922e-01 5.436755721701186372e-01 8.555805507399409038e+00 3.436075530112686494e+01 -1.381061584832731448e+00 6.893453859124288874e-01 4.713202143924233312e+00
6.917141781137118306e-01 5.492792762600351431e-01 9.060966498150159865e+00 3.444110566788484817e+01 -1.398767183279444826e+00 1.113161110841226265e+00 4.779614039948069326e+00
7.345195562749712304e-01 1.031807952672594952e+00 8.291113874888715429e+00 3.446398360652632675e+01 -1.452345924343418471e+00 4.313169168941454745e-01 4.608632815726213749e+00
8.019973021106041600e-01 7.282327391125946736e-01 9.046182827073911525e+00 3.456094819195545398e+01 -1.343616895138421974e+00 1.110848844783796752e+00 4.891092943924933323e+00
7.040813714734042161e-01 8.537805965937479424e-01 9.140829485663253706e+00 3.447576672310195534e+01 -9.837897790552742050e-01 1.131105916870290606e+00 4.529371855598765428e+00
4.955146879790542358e-01 8.051832942428895912e-01 8.182514562939145364e+00 3.444882338507292019e+01 -1.127329410448533631e+00 3.090523117896119554e-01 4.661658376975893248e+00
4.499892248886409041e-01 5.396207898888466525e-01 8.669642338025889572e+00 3.431273121213516930e+01 -9.848912127952357265e-01 4.412695833640108978e-01 4.676818138840864059e+00
4.862306630359396475e-01 8.160255825409558073e-01 8.884316448892434437e+00 3.430995646697393653e+01 -1.036040233977065572e+00 2.373196730436385737e-01 4.593949183862370944e+00
4.022957949296504521e-01 5.138446338789727508e-02 8.895868026404743389e+00 3.459700193768942000e+01 -1.361997735469262505e+00 8.757959632281065998e-01 5.074328481156566539e+00
2.162165110907286747e-01 4.353290348047399450e-01 8.405062281862983653e+00 3.455239757863012073e+01 -1.108333801583008871e+00 3.692125983018856306e-01 4.988386701330624007e+00
3.853744826593286654e-01 8.544024248791536325e-01 9.477203535039057769e+00 3.438772891586776836e+01 -1.035815608889451678e+00 2.016693894937496012e-01 4.714507265833498550e+00
4.515127543011173139e-01 8.347923025537339337e-01 9.036493222495451505e+00 3.447152030360185648e+01 -1.154567837784360673e+00 3.155938926966767588e-01 4.639047510078942338e+00
4.377109738947657092e-01 4.399861790390077187e-01 8.834161040969975787e+00 3.446933361212447267e+01 -1.331228969934837192e+00 6.026613445007269476e-01 5.096499742445438130e+00
4.695973022022782439e-01 1.805840218442967271e-01 9.195404831279557101e+00 3.464877161050538490e+01 -1.360308149842750058e+00 8.658776678299067164e-01 5.131964626467170554e+00
4.342190496680876644e-01 4.721584421477840188e-01 9.273363567558533305e+00 3.428480510026064110e+01 -1.031697589777574864e+00 1.055892580979141737e+00 4.645707772112102063e+00
6.206685525078192711e-01 3.960639309607401626e-01 9.163071464422612777e+00 3.446032349775557435e+01 -1.200320501783901594e+00 1.100760039722580741e+00 4.690294087163472625e+00
8.757129035758839386e-01 -3.233735371895405941e-01 9.033827803714940430e+00 3.456465976633388948e+01 -1.385418107753587202e+00 1.153037695183660949e+00 4.992658035220464363e+00
8.189699832878892805e-01 6.592427561918449141e-01 9.150931333077206631e+00 3.432408896518802521e+01 -1.295703196186162476e+00 1.082297852066630650e+00 4.926129315583403390e+00
7.741308639276494041e-01 9.369822559988514321e-01 9.217361492394504197e+00 3.434714320620095407e+01 -1.307764042376048597e+00 1.170347898103820006e+00 4.543390020835592402e+00
4.091318643026512492e-01 5.831519217976749436e-01 8.882448863192006883e+00 3.474996893794335051e+01 -9.435726859729260951e-01 8.187831668001418484e-01 4.691320507811038709e+00
4.195179365456211951e-01 4.687591984963712655e-01 8.981885168125609553e+00 3.459641929861440701e+01 -1.305131057864293842e+00 7.937473951736276900e-01 4.741540840155736625e+00
3.371430764914741807e-01 7.302547332277419256e-01 8.774748729113660772e+00 3.478463489795705499e+01 -9.929843157337797654e-01 5.352655551887069985e-01 4.707730729196939023e+00
2.101650360538896700e-01 2.914711897063293478e-01 8.787947763621758668e+00 3.468777158654829407e+01 -1.120239992001255125e+00 7.973868788500237947e-01 5.038480618533070832e+00
3.904946150147816653e-01 6.894260822811728584e-01 8.715531454462203342e+00 3.455579675372508319e+01 -1.122226263484531028e+00 1.067824475712882970e+00 4.585753162406251526e+00
4.097450091452451981e-01 8.518913450597336290e-01 9.084095225193546952e+00 3.466390148778189939e+01 -1.184708984033542745e+00 2.173987780906945499e-01 4.682797245052803703e+00
5.586023221363315416e-01 2.806080275889011877e-01 9.184971724627473577e+00 3.457958928759437356e+01 -9.833976927787628775e-01 1.105524831963587751e+00 4.681835227078053663e+00
5.122627960466191732e-01 7.590398494656082073e-01 8.947540179310625064e+00 3.467374463049259958e+01 -1.182928489868856348e+00 2.320611006289755585e-01 4.471562219805291782e+00
8.442814602760672082e-01 9.994134621284920250e-01 9.214007770994314228e+00 3.437724230901567779e+01 -1.366567775203131330e+00 1.149293464483103877e+00 4.536656593666996251e+00
3.163883030088431303e-01 4.516451953126178753e-01 8.500613201097699800e+00 3.457967768791118601e+01 -1.070950688290111419e+00 6.976473356592658437e-01 4.918078557345443969e+00
3.705681069005559158e-01 4.643567076648723591e-01 8.763692447230914340e+00 3.465039829111168501e+01 -1.107559951071069415e+00 4.369772580957714259e-01 4.983291931111484274e+00
3.353126159185416122e-01 1.621336438363963628e-01 8.876395826180322857e+00 3.450065254342463561e+01 -1.114592594588666108e+00 8.848556097311827129e-01 4.980890381557165014e+00
4.068900955567437694e-01 7.447105248137547706e-01 8.482090834121915890e+00 3.465103153719859819e+01 -1.078246228725320499e+00 6.090548572604154165e-01 4.626790357952213384e+00
4.776451180462590318e-01 2.641516766977093922e-01 9.113485588257708159e+00 3.444298587886601126e+01 -9.764044522334865972e-01 9.424844427122162083e-01 4.942501337151250951e+00
3.582112910665990468e-01 4.247773909624820710e-01 8.280649782895643796e+00 3.459632614555599872e+01 -1.429834498903531204e+00 4.497109321218697442e-01 5.015058229989660887e+00
3.003974976867327396e-01 4.172265600566090749e-01 8.450214514446367176e+00 3.451689160830025571e+01 -1.375864202344791343e+00 3.933792345371033838e-01 4.931883656914659575e+00
2.361415503074901223e-01 4.282572701429305795e-01 8.476798102548659841e+00 3.469378311589246522e+01 -1.065007516566706114e+00 7.429529033391892856e-01 4.738686153781018540e+00
1.189725483611408396e+00 3.580433798275576285e-01 9.022626865853062839e+00 3.460654599223316552e+01 -1.247477633139364883e+00 9.769744506118457350e-01 4.676669605371505334e+00
3.552750988027207901e-01 7.193970381585352847e-01 8.435344010879306964e+00 3.458235197825274554e+01 -1.056859408381496168e+00 5.088775468395165813e-01 4.738142666661196323e+00
6.343298340582964601e-01 5.202554801605823176e-01 9.364234113280797800e+00 3.440712528921806523e+01 -1.318978340952200901e+00 1.061787156679541821e+00 4.739807329513928025e+00
3.463128251900817189e-01 7.106611270902527533e-01 8.347312017412848562e+00 3.471574075638967116e+01 -9.975129263790063483e-01 4.259502989516373850e-01 4.737792554147557844e+00
3.654429600410319945e-01 6.610332199463364589e-01 8.875808768438163909e+00 3.464016451501998262e+01 -1.240032606171583174e+00 5.640611664828076854e-01 4.749621518797034980e+00
3.504191148819030266e-01 4.573804074349089865e-01 8.802919681058948953e+00 3.457578456257738253e+01 -1.066334091243299254e+00 6.268846332798106991e-01 5.076540776382310938e+00
5.994802302011015271e-01 6.480755353587809298e-01 8.727339151027541320e+00 3.469982765040786887e+01 -1.303554568045580009e+00 6.237434627287408162e-01 4.695713553668836582e+00
