2.915567659829753633e-01 8.188265578663241895e-01 8.500567890046603736e+00 3.430402105364370868e+01 -1.325446398586854757e+00 6.785398972082357094e-01 4.986491756896428207e+00 3.670882567011706232e-01 1.226722220850657408e+00
5.186271854378398105e-01 6.753589441020768636e-01 8.518068895300100252e+00 3.421063316272010724e+01 -1.355488386505302900e+00 1.047467849731255507e+00 4.855150553891304455e+00 3.336101385038112155e-01 1.106161699433815038e+00
4.638335697787162593e-01 7.877302381377714324e-01 8.167275978581754359e+00 3.424553738212134135e+01 -1.263537775410456421e+00 4.130556680754806087e-01 4.609675514793924123e+00 -6.879791125248373163e-02 7.601082110859426200e-01
4.485139795604631274e-01 6.130146705012254893e-01 8.206051786024016081e+00 3.430868974317395015e+01 -1.136680387648516755e+00 8.775673119441133041e-01 4.480786679607331457e+00 -1.966179050735681333e-01 1.002678270860113852e+00
2.334733857937955626e-01 8.473242498755146901e-01 8.196230298224934430e+00 3.425178128036348824e+01 -1.312425667167080867e+00 9.528843058538856159e-01 4.556224490939990268e+00 4.892348799666549342e-01 1.116464935860070007e+00
4.485829264866824651e-01 5.798288017565011998e-01 8.307755598762685878e+00 3.439122763574262365e+01 -1.097714376675884562e+00 9.395152328500900873e-01 4.761772602903510787e+00 -3.110778234371255890e-01 1.048232464459156743e+00
5.122203328748510254e-01 6.447232078773458275e-01 8.731366453923850912e+00 3.463086582578416284e+01 -1.080654417118981581e+00 1.130396709761283702e+00 4.736215741316426531e+00 -2.644382028283534525e-01 1.051608286257166736e+00
3.937356782602599026e-01 7.679563149802733912e-01 8.011202900640293834e+00 3.441459041408779740e+01 -1.194998432217025286e+00 9.658965965892913896e-01 5.018614375366107438e+00 -4.114735358804438303e-01 7.001072439437791006e-01
3.684597768903855042e-01 5.176194804232435720e-01 8.537759859534791218e+00 3.456240918510363258e+01 -1.177664094054101884e+00 1.193861987756827281e+00 4.757160350253590408e+00 -3.840571129855574473e-01 9.815023371781509409e-01
3.405634064098572167e-01 7.519634562877670625e-01 8.974511422132755101e+00 3.443028676279907074e+01 -1.539531165825246184e+00 8.870128977909285117e-01 4.897249493186877523e+00 4.555935203732587313e-01 7.557744010142670721e-01
4.008527314738676295e-01 7.563389191191770555e-01 8.359469996527334246e+00 3.423468606948098625e+01 -1.271279302933647770e+00 5.375396746258033209e-01 4.553783525250481468e+00 1.782449544575261391e-01 6.101445616308460718e-01
4.110653647562860225e-01 6.017397329005566009e-01 8.930878169183984028e+00 3.444659458421669029e+01 -1.562019991256546225e+00 1.127203877127230580e+00 4.941758997485807825e+00 -4.610588081867444399e-01 1.097050201548645854e+00
4.415044973589115629e-01 6.066458811870275580e-01 8.597201899081838405e+00 3.440080792413710498e+01 -1.512929935044696750e+00 5.187323591825198088e-01 4.580069218795326691e+00 -7.042560870770606454e-03 1.208550955612143651e+00
2.140210923179992897e-01 8.465629439403271617e-01 8.673282972738626029e+00 3.425584239905112582e+01 -1.247113545377106281e+00 3.584390501548923580e-01 4.806420614716421014e+00 8.399792077727097350e-02 6.350596851861017855e-01
2.457977005678037841e-01 6.739127824280897183e-01 7.976108917338518900e+00 3.435633358674584770e+01 -1.471890496679718607e+00 3.665737223977878489e-01 4.239760448960444350e+00 -3.636252625278983408e-01 8.833441482532532474e-01
4.848466318752617799e-01 8.074389334821854280e-01 8.218893627270050573e+00 3.474766777889370672e+01 -1.228145002920733475e+00 2.927407291433304359e-01 4.754729397831014559e+00 -2.828026428443791152e-01 1.068788764659647228e+00
4.737703203692616993e-01 8.529434552540894332e-01 8.684297283252464084e+00 3.438587585646605049e+01 -8.870564189692614621e-01 8.462195026892004313e-01 4.510046538554495221e+00 -3.532713927899562290e-01 6.227679172820143050e-01
4.969721853094209996e-01 5.358057880762550074e-01 8.123789941360035627e+00 3.433405334915889995e+01 -9.972306601947191762e-01 2.381497891598594596e-01 4.886097850782461727e+00 -1.131771438309616407e-01 9.446279342148196090e-01
5.550065141256688150e-01 5.850274060126907649e-01 8.744612302856451080e+00 3.426996451536905397e+01 -1.237989578605702023e+00 9.222367097147756709e-01 4.728501247220502357e+00 2.748765001089930604e-01 6.804454503476714544e-01
4.758058304921738424e-01 7.362738324785329525e-01 8.029675744599764187e+00 3.429161857815095260e+01 -1.088542563721500933e+00 5.164660181514020287e-01 4.499948979162899043e+00 4.841105122126269089e-01 1.003479707396426557e+00
2.511090777099460603e-01 6.222779406670089219e-01 8.466773110365783950e+00 3.466956987107046473e+01 -1.257714897611931448e+00 2.497395785697313908e-01 4.970271685267583450e+00 -4.043422307337851684e-02 8.914706330327319961e-01
4.844464487606746639e-01 7.278931032484963204e-01 8.625485361297876352e+00 3.460829115744390805e+01 -1.173946783752034317e+00 4.158648546371021548e-01 4.631141909845498006e+00 -3.885633119835948945e-02 8.303197109126850828e-01
3.366366800244745550e-01 5.989054943038978340e-01 8.275266896480994561e+00 3.449252046528312832e+01 -1.396985538425846496e+00 7.772833923309930837e-01 4.488446390143743692e+00 4.443944342840291939e-01 1.465165500036699209e+00
4.954245934259116635e-01 5.863224573515734006e-01 8.704635994258953957e+00 3.452207694930879711e+01 -1.513403967834196617e+00 4.681521658977158551e-01 4.584064940720079306e+00 -2.596681506177253018e-01 1.226591430457613985e+00
4.538192032355038985e-01 7.222183721156241187e-01 8.570914859949080977e+00 3.456186844301565486e+01 -1.474998049174111703e+00 1.137093301664617639e+00 4.634196013517632551e+00 -3.201649244744317890e-01 9.492028114641652969e-01
2.975132798221862829e-01 6.182948677336351784e-01 8.330653608581865655e+00 3.452524486923964275e+01 -1.495438893835586702e+00 4.860111286347719717e-01 4.942341983418548246e+00 4.922384355969027653e-02 8.245296875391314728e-01
3.362715721506073230e-01 7.935012238883634161e-01 9.088225665567348344e+00 3.475337497780222407e+01 -1.397818843326996907e+00 5.822488407654177189e-01 4.775619351644822430e+00 -3.988305731817232691e-01 9.710063599974358972e-01
5.235861870567836140e-01 5.565918976124488715e-01 8.356837865405776000e+00 3.452088295175533972e+01 -1.237023341869086135e+00 9.150580759511113271e-01 4.846558674728993488e+00 -6.300252264455423468e-02 8.347297960628303759e-01
2.897275753960157907e-01 5.804102069523521257e-01 8.906645416880209609e+00 3.444315379630749163e+01 -1.387734259732077424e+00 8.404658102731747960e-01 4.818140625927036957e+00 9.368736948122968755e-02 1.124826806969671855e+00
2.919561860539807152e-01 7.727467548824490384e-01 8.384430743721608792e+00 3.433599432581331001e+01 -1.400569201643408368e+00 3.706944230239092586e-01 4.788635039073104949e+00 -1.252084046156152208e-01 1.120459166892248559e+00
4.204387618998560172e-01 7.577749432888758463e-01 8.739662641624025952e+00 3.434885194770852479e+01 -1.165885733225682008e+00 8.522340197250579674e-01 5.072673657357267274e+00 -1.496809328053738397e-01 6.243568661727396663e-01
3.271283483350766463e-01 8.361531550616143615e-01 8.926683432816027164e+00 3.468981053565853756e+01 -1.257981317475335592e+00 1.074348595837120612e+00 4.911376903449688136e+00 -1.910561590881493799e-01 7.601324223466469077e-01
3.237298150427654897e-01 8.213273843327933976e-01 8.307424532779753790e+00 3.424571161398215935e+01 -1.233881276319743536e+00 6.539417971760762560e-01 4.673763327244573773e+00 -1.533664296827942641e-01 6.112588410484143253e-01
3.868461515684855634e-01 7.047723252178463849e-01 8.634411782340459141e+00 3.430680218476205567e+01 -1.249788351533516861e+00 7.764099024359043533e-01 4.996084808172271075e+00 2.140577333828120876e-01 1.151763827203350354e+00
5.213261518478583545e-01 6.126508197416862256e-01 9.007391443850185198e+00 3.422016043829707144e+01 -1.125686509217690867e+00 1.075380308168136345e+00 4.981647008702526414e+00 -1.296403635962051215e-01 8.431694597949328518e-01
4.208176073214277557e-01 5.489959413361756857e-01 8.693429403182438620e+00 3.467642661269571391e+01 -1.370041239964113311e+00 6.348963778269187674e-01 4.899379369989693700e+00 2.333759845040592473e-01 1.126673221302703531e+00
3.963015697411791383e-01 5.634090177353512363e-01 8.401719898846113921e+00 3.437112231498812065e+01 -1.166217678636125354e+00 9.704727638764202302e-01 4.768065605382060035e+00 5.037874094584141038e-02 7.509482339591371236e-01
3.287893281384624000e-01 7.070255916519914141e-01 8.124531663381358015e+00 3.435689509846114476e+01 -1.585418724696023629e+00 6.472197574983368229e-01 4.459751193345554476e+00 -1.892191859389866573e-02 1.109423750081362181e+00
4.171108725214856539e-01 6.294563229698993956e-01 8.621801040489771140e+00 3.427306129319573103e+01 -1.010194006144057521e+00 1.076638006137850212e+00 4.805612454305848935e+00 2.868725217223108137e-01 6.735224268968056371e-01
3.989064235931709668e-01 8.282565591644399650e-01 8.230602416146806988e+00 3.441514025609479432e+01 -1.300066579706392611e+00 3.175285647017082047e-01 4.491051154588866723e+00 -3.328317087776806460e-01 1.060726391569035476e+00
5.188533328421989221e-01 8.480242106507757116e-01 8.564362494681455829e+00 3.435022745510931230e+01 -1.177226711034336626e+00 4.077061203550892410e-01 4.602809413288093232e+00 -2.552692646302034407e-01 1.133995255133370517e+00
3.674992482290820872e-01 7.947177637983623422e-01 8.340473459848944060e+00 3.428520650070289122e+01 -1.365654158809719965e+00 4.045969127126622933e-01 4.595225713637013598e+00 -3.520271764437515882e-01 5.798467776792312067e-01
2.153823850690021469e-01 7.988902383188634104e-01 8.257459088157668603e+00 3.464107354839258335e+01 -1.155049049841196052e+00 2.677443358340536594e-01 4.541956421593173587e+00 2.173615684755807465e-01 1.107607623621619464e+00
4.943821733831788023e-01 5.541301905966168340e-01 8.891635741114553682e+00 3.468142136687183097e+01 -1.377720350440998498e+00 1.156189140184491926e+00 4.641386280874574055e+00 -4.000831676688564875e-01 1.137341432396886454e+00
4.821293292756813620e-01 7.277015840780871603e-01 8.086602987004622989e+00 3.421184946572925867e+01 -1.118965915036966852e+00 4.383380830062379996e-01 4.857344914095891752e+00 2.836588861837590070e-01 1.286384524197307533e+00
3.380883537168750674e-01 6.222835042603025446e-01 8.194942210025832452e+00 3.458825060540213059e+01 -1.456571926068763734e+00 9.357267062734559993e-01 4.660266040677936594e+00 -2.840203689487472705e-01 9.067340583133864929e-01
2.093098900674114637e-01 8.293482460011852853e-01 8.698865418770404645e+00 3.428120468926996267e+01 -1.231820958188400983e+00 4.171822772890234066e-01 4.565090240560603974e+00 4.324468314875051095e-02 5.961322959903588847e-01
5.217752136444976374e-01 7.101833788019492610e-01 8.322512883271876660e+00 3.464222451460760510e+01 -1.191893777592693660e+00 5.109387598057348878e-01 4.958366611497527998e+00 2.944325575804042083e-01 6.945012588175727419e-01
2.598921946562440244e-01 6.443038673555924190e-01 9.009580916988788601e+00 3.460572680634589204e+01 -1.045877930014115220e+00 1.091585893899189585e+00 4.972418071263534856e+00 4.357306536083128123e-01 1.081038172719606560e+00
5.075728908798490258e-01 5.679849707767514744e-01 8.519456631174234573e+00 3.439434291191001591e+01 -1.077585806357759024e+00 1.064158985925637735e+00 4.880679547354544567e+00 -1.087593946410740815e-02 1.278433407083337414e+00
4.840215440503877198e-01 7.016541045963912149e-01 8.456386250831853246e+00 3.463532549237469027e+01 -1.414080374873916801e+00 8.184093574466617671e-01 4.837047544227615070e+00 -1.427259546928996981e-01 9.782805169595701900e-01
4.868111890334366754e-01 7.955756903852136963e-01 7.968401421195832057e+00 3.441236571896327945e+01 -1.380481124667788162e+00 2.609154655395589106e-01 4.752549888651755872e+00 -3.625570128842937612e-01 7.018206019944966956e-01
4.770861613210757302e-01 5.504864672219894617e-01 8.959795511004944757e+00 3.467159491187483411e+01 -1.507757437084684016e+00 2.571416055001319312e-01 4.787058828870648597e+00 4.418484061859880296e-01 9.890336064460625298e-01
4.615521959289562992e-01 6.754818795591035485e-01 8.567836958265431235e+00 3.460474866784074521e+01 -1.415140676807083997e+00 1.166829880112504547e+00 4.554990354575840783e+00 -3.407292960702899554e-01 9.550009922572417764e-01
4.948999943056405226e-01 7.755651426962181239e-01 8.371578102916336306e+00 3.454032130401451894e+01 -1.392678030526613764e+00 3.606524324869471165e-01 4.759178878698407722e+00 -1.690034062878323085e-01 8.827909998004317416e-01
4.523621409100476165e-01 7.404342091566308293e-01 8.092726635854756267e+00 3.434363325534660305e+01 -1.348751866654465781e+00 3.383890432094185940e-01 4.673361139071546155e+00 -3.281880454540048730e-01 8.861700638838745370e-01
2.826849466641521702e-01 7.066266029276518923e-01 8.634594623672189329e+00 3.440314484842672016e+01 -1.445803900833779299e+00 6.465935477974915635e-01 4.520636578982685450e+00 2.972414541610284844e-01 1.206500085621159624e+00
1.943520139987947037e-01 7.898416215867266610e-01 8.710834375455707601e+00 3.466743161566012787e+01 -1.125716492023877358e+00 4.061967486044044673e-01 4.678471026434613655e+00 1.944111270825973348e-01 8.502076737483598157e-01
4.100962129024072755e-01 5.695766226299260326e-01 8.017650925635999570e+00 3.457233165854021451e+01 -1.522241557006987600e+00 1.097975507352371149e+00 4.759071460120508412e+00 -3.287353745721752207e-01 1.119699020359683717e+00
2.871264331753269894e-01 6.103578392600779168e-01 8.938309270445399690e+00 3.453943944696735002e+01 -1.363752812173748552e+00 7.891759861500676765e-01 4.574380560912595151e+00 -4.496562841944653499e-01 1.081185816883978523e+00
3.035943684317113922e-01 6.730350490687370124e-01 8.291175969270160095e+00 3.442499793944318753e+01 -1.459529143882829949e+00 7.287653768827901946e-01 4.683601931062335133e+00 -1.378273789473266620e-01 9.776307481547084066e-01
5.080218798906320776e-01 5.696333873401787651e-01 8.463825744031204579e+00 3.462560038639446702e+01 -1.347143238116628838e+00 6.866566551952475450e-01 4.924538552264817959e+00 9.939797138917481900e-02 1.355277703625739960e+00
3.259585968763364927e-01 5.269762647133477973e-01 8.192841503946651116e+00 3.470230805113929051e+01 -9.959587065185914190e-01 6.445036891925065570e-01 4.539849197265468206e+00 2.977634150496884513e-01 8.893186002248086863e-01
2.659892186410519055e-01 5.783817510558174613e-01 8.756575224274021352e+00 3.454180165267492697e+01 -1.533659370564540936e+00 9.768656185159955152e-01 4.675058809051903630e+00 -3.894802453020259625e-01 1.141259620411411824e+00
2.926650221551318487e-01 5.129046481617579589e-01 8.546410781488306796e+00 3.431974470605641869e+01 -1.242705755801077450e+00 1.161023187897292530e+00 4.995914613607477683e+00 3.334701761481397297e-01 9.492593945381351261e-01
4.407999606958658001e-01 6.324978081050053325e-01 8.381656042031407239e+00 3.458283628767193818e+01 -1.191053319959886947e+00 7.534477235125521810e-01 4.841158249196344521e+00 3.258862212657560042e-01 7.536554611731776099e-01
2.250514800026702511e-01 8.161616958114902287e-01 7.962576846198971658e+00 3.422659183888853818e+01 -1.231060285807101806e+00 5.930936923704520636e-01 4.812123220038481364e+00 1.970469024845531159e-01 1.036356886931033117e+00
3.020986898634897000e-01 7.178719406907184686e-01 8.869280575121289090e+00 3.455889362930651032e+01 -1.180195918687564127e+00 8.872059230081249526e-01 5.287215174306499677e+00 -2.660960951482697068e-01 6.160825587115968949e-01
2.748077719002292585e-01 7.875320509829351057e-01 8.105369809718899532e+00 3.434591822596735966e+01 -1.375922056890390932e+00 2.161260088397457257e-01 4.868986039618617312e+00 1.367971878499694149e-01 1.003066618230253892e+00
4.798569727103873528e-01 6.320218757786455477e-01 8.955026149666363011e+00 3.445753429575082549e+01 -1.495125122220556380e+00 7.002012231355975169e-01 4.622518756628430481e+00 1.814539702270380195e-01 9.402213065159501504e-01
4.621089878778164017e-01 5.554313434643355363e-01 8.384286711883504495e+00 3.450202960609814795e+01 -1.340668982264828335e+00 4.258120864589500787e-01 4.640821890646142478e+00 -8.512117359942107187e-04 8.555233910316172308e-01
3.237855504054606981e-01 5.701782342056295194e-01 8.370873279284726465e+00 3.464012996940306977e+01 -1.491710190765167976e+00 7.171466994585214971e-01 4.612011189532014832e+00 1.415038659171615476e-01 1.160950494459291882e+00
